date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_16_normalized,smart_16_raw,smart_17_normalized,smart_17_raw,smart_18_normalized,smart_18_raw,smart_22_normalized,smart_22_raw,smart_23_normalized,smart_23_raw,smart_24_normalized,smart_24_raw,smart_160_normalized,smart_160_raw,smart_161_normalized,smart_161_raw,smart_163_normalized,smart_163_raw,smart_164_normalized,smart_164_raw,smart_165_normalized,smart_165_raw,smart_166_normalized,smart_166_raw,smart_167_normalized,smart_167_raw,smart_168_normalized,smart_168_raw,smart_169_normalized,smart_169_raw,smart_170_normalized,smart_170_raw,smart_171_normalized,smart_171_raw,smart_172_normalized,smart_172_raw,smart_173_normalized,smart_173_raw,smart_174_normalized,smart_174_raw,smart_175_normalized,smart_175_raw,smart_176_normalized,smart_176_raw,smart_177_normalized,smart_177_raw,smart_178_normalized,smart_178_raw,smart_179_normalized,smart_179_raw,smart_180_normalized,smart_180_raw,smart_181_normalized,smart_181_raw,smart_182_normalized,smart_182_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_202_normalized,smart_202_raw,smart_206_normalized,smart_206_raw,smart_210_normalized,smart_210_raw,smart_218_normalized,smart_218_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_230_normalized,smart_230_raw,smart_231_normalized,smart_231_raw,smart_232_normalized,smart_232_raw,smart_233_normalized,smart_233_raw,smart_234_normalized,smart_234_raw,smart_235_normalized,smart_235_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_244_normalized,smart_244_raw,smart_245_normalized,smart_245_raw,smart_246_normalized,smart_246_raw,smart_247_normalized,smart_247_raw,smart_248_normalized,smart_248_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,source_file
2021-11-27,7060A008F97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7845.0,100.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,88.0,4943.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,100.0,1.0,100.0,11.0,100.0,38.0,,,100.0,0.0,100.0,7.0,100.0,6.0,200.0,0.0,,,,,,,,,,,,,100.0,84017154.0,89.0,4737.0,100.0,0.0,100.0,0.0,,,100.0,584.0,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-27.csv
2021-11-27,AAG6KV6H,HGST HUH721212ALN604,12000138625024,1,100.0,0.0,100.0,0.0,160.0,410.0,100.0,34.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,24240.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1270.0,99.0,1270.0,162.0,37.0,,,100.0,0.0,100.0,2.0,100.0,1.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-27.csv
2021-12-05,ZJV3XZFF,ST12000NM0007,12000138625024,1,71.0,12476144.0,,,90.0,0.0,100.0,17.0,100.0,632.0,89.0,858247365.0,,,78.0,19375.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1.0,100.0,0.0,,,72.0,28.0,,,100.0,237.0,100.0,1141.0,28.0,28.0,71.0,12476144.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,19164.0,100.0,79483928928.0,100.0,278927340916.0,,,,,,,,,,,,,,,,,,,,,2021-12-05.csv
2021-12-05,Z305KWSZ,ST4000DM000,4000787030016,1,119.0,220408104.0,,,97.0,0.0,100.0,3.0,100.0,0.0,88.0,748418047.0,,,43.0,50186.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,58.0,42.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,99.0,3567.0,31.0,31.0,,,,,98.0,440.0,98.0,440.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,50137.0,100.0,59147774824.0,100.0,295573520085.0,,,,,,,,,,,,,,,,,,,,,2021-12-05.csv
2021-12-05,ZA13NJ3Z,ST8000DM002,8001563222016,1,61.0,154424192.0,,,84.0,0.0,100.0,9.0,100.0,912.0,86.0,374003600.0,,,50.0,43977.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,96.0,4.0,100.0,0.0,100.0,0.0,68.0,32.0,89.0,22174.0,100.0,4.0,72.0,56557.0,32.0,32.0,14.0,154424192.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,43814.0,100.0,90702022848.0,100.0,331340845144.0,,,,,,,,,,,,,,,,,,,,,2021-12-05.csv
2021-12-05,ZJV4V192,ST12000NM0007,12000138625024,1,83.0,210654232.0,,,91.0,0.0,100.0,7.0,100.0,3280.0,74.0,24876468.0,,,78.0,19398.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,8.0,100.0,0.0,,,60.0,40.0,,,100.0,223.0,100.0,1187.0,40.0,40.0,83.0,210654232.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,19211.0,100.0,80328364088.0,100.0,307089712868.0,,,,,,,,,,,,,,,,,,,,,2021-12-05.csv
2021-12-05,Z304JG37,ST4000DM000,4000787030016,1,117.0,145779544.0,,,91.0,0.0,100.0,18.0,100.0,0.0,76.0,45621787.0,,,40.0,53301.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,45.0,55.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,93.0,15972.0,27.0,27.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,53114.0,100.0,63896437784.0,100.0,312859639549.0,,,,,,,,,,,,,,,,,,,,,2021-12-05.csv
2021-10-10,Z305D6ZM,ST4000DM000,4000787030016,1,100.0,115359427.0,,,92.0,0.0,100.0,9.0,83.0,21784.0,89.0,930128694.0,,,43.0,49976.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,3.0,100.0,0.0,1.0,465.0,100.0,1.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,1.0,98.0,4685.0,24.0,24.0,,,,,55.0,7432.0,55.0,7432.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,49879.0,100.0,62206772072.0,100.0,298325548081.0,,,,,,,,,,,,,,,,,,,,,2021-10-10.csv
2021-10-10,88Q0A0MMF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7882.0,100.0,2.0,100.0,4.0,100.0,0.0,100.0,0.0,34.0,26502.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,48.0,100.0,19.0,,,100.0,4.0,100.0,1.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,50462721.0,34.0,26434.0,100.0,0.0,100.0,0.0,,,100.0,534.0,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-10.csv
2021-10-10,ZA1D9CZW,ST8000NM0055,8001563222016,1,72.0,17428584.0,,,99.0,0.0,100.0,1.0,100.0,0.0,76.0,13020565854.0,,,99.0,886.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,57.0,43.0,100.0,1752.0,100.0,10.0,100.0,52.0,43.0,43.0,72.0,17428584.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,883.0,100.0,17454838928.0,100.0,10243493034.0,,,,,,,,,,,,,,,,,,,,,2021-10-10.csv
2021-10-10,Z304JMYW,ST4000DM000,4000787030016,1,116.0,110021840.0,,,91.0,0.0,100.0,17.0,100.0,0.0,83.0,215191086.0,,,40.0,52725.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,1.0,145.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,1.0,98.0,4683.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,52641.0,100.0,64414429432.0,100.0,423029844201.0,,,,,,,,,,,,,,,,,,,,,2021-10-10.csv
2021-10-10,ZHZ3QFWB,ST12000NM0008,12000138625024,1,82.0,150664696.0,,,97.0,0.0,100.0,3.0,100.0,0.0,80.0,110751786.0,,,81.0,17182.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,76.0,24.0,,,100.0,138.0,100.0,1270.0,24.0,24.0,1.0,150664696.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,16955.0,100.0,75966793664.0,100.0,251089179884.0,,,,,,,,,,,,,,,,,,,,,2021-10-10.csv
2021-10-15,ZL23XZSY,ST16000NM001G,16000900661248,1,71.0,11864488.0,,,97.0,0.0,100.0,3.0,100.0,0.0,88.0,628806127.0,,,96.0,3693.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,72.0,28.0,,,100.0,1.0,100.0,884.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3446.0,100.0,39784445880.0,100.0,42260124486.0,,,,,,,,,,,,,,,,,,,,,2021-10-15.csv
2021-10-15,HBSA21300200405,HP SSD S700 250GB,250059350016,1,100.0,0.0,,,,,,,100.0,2.0,,,,,100.0,333.0,,,,,100.0,6.0,,,,,,,,,,,,,,,,,100.0,0.0,100.0,95.0,100.0,9.0,100.0,16535.0,100.0,193.0,100.0,1.0,100.0,23.0,100.0,5050.0,100.0,100.0,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,2.0,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,5.0,,,100.0,40.0,100.0,0.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,95.0,,,,,,,,,100.0,21503.0,100.0,9368.0,,,100.0,80290.0,,,,,,,,,,,,,,,,,2021-10-15.csv
2021-10-15,Z302SR34,ST4000DM000,4000787030016,1,113.0,51467440.0,,,91.0,0.0,100.0,13.0,99.0,648.0,86.0,403960589.0,,,39.0,53616.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,5.0,100.0,0.0,1.0,401.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,1.0,94.0,12669.0,27.0,27.0,,,,,81.0,3144.0,81.0,3144.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,53368.0,100.0,67609708280.0,100.0,326609892910.0,,,,,,,,,,,,,,,,,,,,,2021-10-15.csv
2021-10-15,ZHZ3NZES,ST12000NM0008,12000138625024,1,72.0,17266616.0,,,98.0,0.0,100.0,2.0,100.0,0.0,83.0,220751304.0,,,81.0,17307.0,100.0,0.0,,,100.0,2.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,74.0,26.0,,,100.0,151.0,100.0,1301.0,26.0,26.0,1.0,17266616.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,17077.0,100.0,75679838088.0,100.0,261496713442.0,,,,,,,,,,,,,,,,,,,,,2021-10-15.csv
2021-10-15,ZHZ4ARDG,ST12000NM0008,12000138625024,1,78.0,66913896.0,,,98.0,0.0,100.0,2.0,100.0,0.0,78.0,66817128.0,,,81.0,17307.0,100.0,0.0,,,100.0,2.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,8.0,100.0,0.0,,,73.0,27.0,,,100.0,165.0,100.0,1299.0,27.0,27.0,1.0,66913896.0,,,100.0,24.0,100.0,24.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,17074.0,100.0,74939466152.0,100.0,239093286050.0,,,,,,,,,,,,,,,,,,,,,2021-10-15.csv
2021-10-15,11M0A001F97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7903.0,100.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,87.0,5539.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,114.0,100.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,85327873.0,87.0,5234.0,100.0,0.0,100.0,0.0,,,100.0,590.0,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-15.csv
2021-10-06,ZHZ622J1,ST12000NM0008,12000138625024,1,77.0,55643264.0,,,97.0,0.0,100.0,3.0,100.0,0.0,88.0,594020127.0,,,94.0,5398.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,79.0,21.0,,,100.0,1.0,100.0,427.0,21.0,21.0,1.0,55643264.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,5286.0,100.0,23526193992.0,100.0,75653813061.0,,,,,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-06,ZLW18ERJ,ST14000NM001G,14000519643136,1,76.0,35985648.0,,,90.0,0.0,100.0,9.0,100.0,0.0,88.0,568893843.0,,,91.0,8602.0,100.0,0.0,,,100.0,9.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,4.0,100.0,1927.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,7812.0,100.0,64053911080.0,100.0,140816391770.0,,,,,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-06,Z302SYHG,ST4000DM000,4000787030016,1,118.0,182778792.0,,,92.0,0.0,100.0,11.0,100.0,0.0,84.0,257325266.0,,,39.0,53680.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,23.0,77.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,1.0,91.0,19735.0,26.0,26.0,,,,,100.0,112.0,100.0,112.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,53547.0,100.0,68051580472.0,100.0,319601926345.0,,,,,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-06,ZHZ3CQTE,ST14000NM0138,14000519643136,1,36.0,163857657.0,,,91.0,0.0,100.0,27.0,100.0,2136.0,79.0,73527853.0,,,92.0,7020.0,100.0,0.0,,,100.0,25.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,38163.0,100.0,1.0,,,67.0,33.0,,,100.0,52.0,100.0,1554.0,33.0,33.0,1.0,163857657.0,,,99.0,576.0,99.0,576.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6217.0,100.0,67401152029.0,100.0,100244546375.0,,,,,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-06,ZJV4XE2D,ST12000NM0007,12000138625024,1,68.0,179499586.0,,,89.0,0.0,100.0,13.0,74.0,37448.0,81.0,119340225.0,,,80.0,17929.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,83.0,100.0,0.0,,,55.0,45.0,,,100.0,209.0,100.0,1171.0,45.0,45.0,83.0,179499586.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,17723.0,100.0,77534020792.0,100.0,299354740720.0,,,,,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-06,ZHZ3C4N2,ST14000NM0138,14000519643136,1,52.0,198615282.0,,,91.0,0.0,100.0,34.0,93.0,27928.0,80.0,107264209.0,,,92.0,7882.0,100.0,0.0,,,100.0,32.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,403.0,100.0,0.0,,,69.0,31.0,,,100.0,38.0,98.0,4350.0,31.0,31.0,1.0,198615282.0,,,100.0,40.0,100.0,40.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6533.0,100.0,63533886759.0,100.0,91451240443.0,,,,,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-06,8DHYMM8H,HGST HUH721212ALE604,12000138625024,1,100.0,0.0,132.0,96.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,128.0,18.0,100.0,5648.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,260.0,100.0,260.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-06,Z304JXX6,ST4000DM000,4000787030016,1,119.0,205484600.0,,,92.0,0.0,100.0,14.0,100.0,0.0,81.0,155245243.0,,,40.0,52628.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,37.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,96.0,8170.0,20.0,20.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,52531.0,100.0,63814739592.0,100.0,422708630617.0,,,,,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-06,HBSA21300200594,HP SSD S700 250GB,250059350016,1,100.0,0.0,,,,,,,100.0,5.0,,,,,100.0,518.0,,,,,100.0,7.0,,,,,,,,,,,,,,,,,100.0,1.0,100.0,89.0,100.0,17.0,100.0,32268.0,100.0,337.0,100.0,1.0,100.0,45.0,100.0,5050.0,100.0,100.0,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,100.0,6.0,,,100.0,35.0,100.0,0.0,100.0,1.0,100.0,5.0,100.0,1.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,89.0,,,,,,,,,100.0,32984.0,100.0,18616.0,,,100.0,187007.0,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-06,ZLW17SLL,ST14000NM001G,14000519643136,1,68.0,132706704.0,,,96.0,0.0,100.0,4.0,100.0,8.0,84.0,259859184.0,,,90.0,9022.0,100.0,0.0,,,100.0,4.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,67.0,100.0,65537.0,,,62.0,38.0,,,100.0,0.0,100.0,1136.0,38.0,38.0,,,,,91.0,5752.0,91.0,5752.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8664.0,100.0,67945906888.0,100.0,129699639892.0,,,,,,,,,,,,,,,,,,,,,2021-10-06.csv
2021-10-16,8CGJJ1KG,HGST HUH721212ALE600,12000138625024,1,100.0,0.0,132.0,96.0,195.0,338.0,100.0,67.0,100.0,0.0,100.0,0.0,128.0,18.0,99.0,8991.0,100.0,0.0,,,100.0,67.0,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,464.0,100.0,464.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,100.0,5096877106.0,100.0,264505889.0,,,,,,,,,,,,,,,,,,,,,2021-10-16.csv
2021-10-16,ZHZ50LZR,ST12000NM0008,12000138625024,1,66.0,155026344.0,,,93.0,0.0,100.0,6.0,100.0,3520.0,89.0,734215895.0,,,83.0,15647.0,100.0,0.0,,,100.0,6.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,206.0,100.0,1245203.0,,,60.0,40.0,,,100.0,2.0,96.0,9450.0,40.0,40.0,1.0,155026344.0,,,100.0,8.0,100.0,8.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,14039.0,100.0,70234351560.0,100.0,153065570836.0,,,,,,,,,,,,,,,,,,,,,2021-10-16.csv
2021-10-16,S301LSHD,ST4000DM000,4000787030016,1,118.0,175171816.0,,,92.0,0.0,100.0,15.0,100.0,0.0,81.0,118584895.0,,,41.0,52132.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,1.0,93.0,14173.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,51983.0,100.0,64107396656.0,100.0,464969899150.0,,,,,,,,,,,,,,,,,,,,,2021-10-16.csv
2021-10-16,10S0A00RFV8G,TOSHIBA MG08ACA16TEY,16000900661248,1,100.0,0.0,100.0,0.0,100.0,5744.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,8462.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,16.0,100.0,171.0,100.0,32.0,,,100.0,0.0,,,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,110521771714.0,100.0,221516146681.0,,,,,,,,,,,,,,,,,,,,,2021-10-16.csv
2021-12-30,ZJV4370N,ST12000NM0007,12000138625024,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-30.csv
2021-12-30,Z305AQQP,ST4000DM000,4000787030016,1,117.0,144131312.0,,,91.0,0.0,100.0,12.0,99.0,688.0,84.0,260845480.0,,,40.0,53109.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,4.0,100.0,0.0,1.0,308.0,100.0,1.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,1.0,83.0,34528.0,20.0,20.0,,,,,100.0,120.0,100.0,120.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,52709.0,100.0,61447867008.0,100.0,341928235299.0,,,,,,,,,,,,,,,,,,,,,2021-12-30.csv
