date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_16_normalized,smart_16_raw,smart_17_normalized,smart_17_raw,smart_18_normalized,smart_18_raw,smart_22_normalized,smart_22_raw,smart_23_normalized,smart_23_raw,smart_24_normalized,smart_24_raw,smart_168_normalized,smart_168_raw,smart_170_normalized,smart_170_raw,smart_173_normalized,smart_173_raw,smart_174_normalized,smart_174_raw,smart_175_normalized,smart_175_raw,smart_177_normalized,smart_177_raw,smart_179_normalized,smart_179_raw,smart_180_normalized,smart_180_raw,smart_181_normalized,smart_181_raw,smart_182_normalized,smart_182_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_202_normalized,smart_202_raw,smart_206_normalized,smart_206_raw,smart_210_normalized,smart_210_raw,smart_218_normalized,smart_218_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_231_normalized,smart_231_raw,smart_232_normalized,smart_232_raw,smart_233_normalized,smart_233_raw,smart_234_normalized,smart_234_raw,smart_235_normalized,smart_235_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_245_normalized,smart_245_raw,smart_247_normalized,smart_247_raw,smart_248_normalized,smart_248_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,source_file
2020-11-23,Z305CTNA,ST4000DM000,4000787030016,1,119.0,224096992.0,,,94.0,0.0,100.0,6.0,100.0,0.0,84.0,4627153610.0,,,53.0,41973.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,100.0,0.0,97.0,6867.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,41892.0,100.0,54760874600.0,100.0,259522523451.0,,,,,,,,,,,,,,,,,2020-11-23.csv
2020-11-23,ZCH0852C,ST12000NM0007,12000138625024,1,70.0,10532208.0,,,89.0,0.0,100.0,26.0,100.0,0.0,83.0,212023181.0,,,71.0,25921.0,100.0,0.0,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,67.0,33.0,,,100.0,559.0,99.0,2536.0,33.0,33.0,70.0,10532208.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,25387.0,100.0,72691680056.0,100.0,184399220748.0,,,,,,,,,,,,,,,,,2020-11-23.csv
2020-11-23,ZCH078J5,ST12000NM0007,12000138625024,1,63.0,182211496.0,,,88.0,0.0,100.0,16.0,51.0,62128.0,89.0,764624844.0,,,70.0,27017.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,648.0,100.0,0.0,,,78.0,22.0,,,100.0,479.0,99.0,2148.0,22.0,22.0,83.0,182211496.0,,,100.0,16.0,100.0,16.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,26517.0,100.0,70092692480.0,100.0,228917892016.0,,,,,,,,,,,,,,,,,2020-11-23.csv
2020-11-23,S301NDKW,ST4000DM000,4000787030016,1,117.0,163748912.0,,,92.0,0.0,100.0,12.0,100.0,0.0,87.0,550128364.0,,,50.0,44282.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,93.0,14997.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,44134.0,100.0,58946280056.0,100.0,249363993437.0,,,,,,,,,,,,,,,,,2020-11-23.csv
2020-11-23,Z303ZVS0,ST4000DM000,4000787030016,1,117.0,118439520.0,,,92.0,0.0,100.0,13.0,100.0,0.0,86.0,450610230.0,,,50.0,44444.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,1.0,254.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,95.0,10665.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,44366.0,100.0,59546286712.0,100.0,262801633429.0,,,,,,,,,,,,,,,,,2020-11-23.csv
2020-11-23,S300YQW8,ST4000DM000,4000787030016,1,115.0,93057000.0,,,93.0,0.0,100.0,14.0,100.0,0.0,87.0,640155325.0,,,47.0,46920.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,1.0,77.0,46813.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,46583.0,100.0,60745523448.0,100.0,305239539466.0,,,,,,,,,,,,,,,,,2020-11-23.csv
2020-11-23,ZLW18RJ9,ST14000NM001G,14000519643136,1,82.0,171046048.0,,,90.0,0.0,100.0,15.0,99.0,6888.0,76.0,17349158986.0,,,99.0,1430.0,100.0,0.0,,,100.0,15.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,614.0,100.0,12885098499.0,,,66.0,34.0,,,100.0,621.0,100.0,1438.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1035.0,100.0,21720568184.0,100.0,26058035682.0,,,,,,,,,,,,,,,,,2020-11-23.csv
2020-11-23,ZCH09PGZ,ST12000NM0007,12000138625024,1,80.0,90148568.0,,,93.0,0.0,100.0,6.0,27.0,25664.0,89.0,804584269.0,,,72.0,25116.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1462.0,100.0,0.0,,,76.0,24.0,,,100.0,380.0,100.0,1143.0,24.0,24.0,80.0,90148568.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,24983.0,100.0,66455737264.0,100.0,242228362518.0,,,,,,,,,,,,,,,,,2020-11-23.csv
2020-11-23,ZHZ62N4E,ST12000NM0008,12000138625024,1,83.0,213136168.0,,,95.0,0.0,100.0,4.0,100.0,0.0,90.0,907372573.0,,,93.0,6565.0,100.0,0.0,,,100.0,4.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,55.0,45.0,,,100.0,0.0,100.0,1761.0,45.0,45.0,1.0,213136168.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6173.0,100.0,47754510048.0,100.0,90398489360.0,,,,,,,,,,,,,,,,,2020-11-23.csv
2020-11-24,ZL005D6R,ST12000NM0008,12000138625024,1,79.0,73930464.0,,,99.0,0.0,100.0,1.0,100.0,0.0,89.0,755023873.0,,,95.0,5180.0,100.0,0.0,,,100.0,1.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,0.0,100.0,1400.0,27.0,27.0,1.0,73930464.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,4905.0,100.0,48050965152.0,100.0,86300625276.0,,,,,,,,,,,,,,,,,2020-11-24.csv
2020-11-24,ZHZ63EN8,ST12000NM0008,12000138625024,1,71.0,11259304.0,,,94.0,0.0,100.0,5.0,100.0,0.0,90.0,905192849.0,,,93.0,6601.0,100.0,0.0,,,100.0,5.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,21475557387.0,,,58.0,42.0,,,100.0,1.0,100.0,1768.0,42.0,42.0,1.0,11259304.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6208.0,100.0,47591598224.0,100.0,89382851384.0,,,,,,,,,,,,,,,,,2020-11-24.csv
2020-11-24,ZA142RL3,ST8000DM002,8001563222016,1,81.0,116515928.0,,,84.0,0.0,100.0,26.0,100.0,32.0,91.0,1157767574.0,,,60.0,35695.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,95.0,11209.0,100.0,18.0,76.0,48304.0,34.0,34.0,21.0,116515928.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,35628.0,100.0,78435034384.0,100.0,237018290556.0,,,,,,,,,,,,,,,,,2020-11-24.csv
2020-11-24,Z303F1DY,ST4000DM000,4000787030016,1,114.0,78815720.0,,,92.0,0.0,100.0,8.0,100.0,72.0,87.0,645551349.0,,,50.0,44557.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,4.0,100.0,0.0,34.0,66.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,93.0,15443.0,18.0,18.0,,,,,97.0,544.0,97.0,544.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,44505.0,100.0,56317045600.0,100.0,252136914982.0,,,,,,,,,,,,,,,,,2020-11-24.csv
2020-11-24,10N0A00PF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7849.0,100.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,84.0,6799.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,65.0,100.0,45.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,203423746.0,84.0,6749.0,100.0,0.0,100.0,0.0,,,100.0,587.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-11-24.csv
2020-11-24,Z301CEY9,ST4000DM000,4000787030016,1,119.0,225374792.0,,,92.0,0.0,100.0,18.0,96.0,5192.0,89.0,896723753.0,,,45.0,48500.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,100.0,0.0,33.0,67.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,96.0,9398.0,20.0,20.0,,,,,100.0,80.0,100.0,80.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,48473.0,100.0,52793902672.0,100.0,218398327638.0,,,,,,,,,,,,,,,,,2020-11-24.csv
2020-11-24,ZA181A6K,ST8000NM0055,8001563222016,1,55.0,80055104.0,,,92.0,0.0,100.0,6.0,94.0,24704.0,95.0,3519541330.0,,,68.0,28848.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,67.0,33.0,98.0,5168.0,100.0,9.0,81.0,39743.0,33.0,33.0,79.0,80055104.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,28794.0,100.0,65950025704.0,100.0,275443682436.0,,,,,,,,,,,,,,,,,2020-11-24.csv
2020-11-24,ZA180QAM,ST8000NM0055,8001563222016,1,62.0,7173576.0,,,89.0,0.0,100.0,11.0,100.0,1016.0,96.0,3833981145.0,,,68.0,28392.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,8590065666.0,100.0,0.0,54.0,46.0,84.0,32644.0,100.0,37.0,89.0,23266.0,46.0,46.0,69.0,7173576.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,28362.0,100.0,63681339976.0,100.0,244370320502.0,,,,,,,,,,,,,,,,,2020-11-24.csv
2020-11-25,88R0A09AF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7701.0,100.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,9177.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3.0,100.0,0.0,100.0,9.0,100.0,28.0,,,100.0,0.0,100.0,1.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,19005441.0,78.0,9173.0,100.0,0.0,100.0,0.0,,,100.0,531.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-11-25.csv
2020-11-25,ZA13RHH6,ST8000DM002,8001563222016,1,79.0,74139560.0,,,85.0,0.0,100.0,13.0,100.0,0.0,95.0,3529690202.0,,,61.0,34957.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,91.0,19392.0,100.0,2.0,85.0,30138.0,30.0,30.0,1.0,74139560.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,34900.0,100.0,79383038400.0,100.0,244535511815.0,,,,,,,,,,,,,,,,,2020-11-25.csv
2020-11-25,Z304J073,ST4000DM000,4000787030016,1,116.0,114249440.0,,,92.0,0.0,100.0,24.0,100.0,0.0,87.0,579437469.0,,,49.0,45009.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2.0,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,96.0,8335.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,44902.0,100.0,60273899240.0,100.0,280937600232.0,,,,,,,,,,,,,,,,,2020-11-25.csv
2020-11-25,Z305D6ME,ST4000DM000,4000787030016,1,94.0,22913658.0,,,91.0,0.0,100.0,11.0,100.0,0.0,87.0,522398842.0,,,52.0,42288.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,11.0,100.0,0.0,58.0,42.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,99.0,3057.0,31.0,31.0,,,,,100.0,104.0,100.0,104.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,42217.0,100.0,57319524320.0,100.0,247613700291.0,,,,,,,,,,,,,,,,,2020-11-25.csv
2020-11-25,ZJV03JLT,ST12000NM0007,12000138625024,1,84.0,225524136.0,,,96.0,0.0,100.0,3.0,100.0,0.0,64.0,2402415.0,,,100.0,32.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,66.0,34.0,,,100.0,2.0,100.0,17.0,34.0,34.0,84.0,225524136.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,30.0,100.0,1938192400.0,100.0,484624039.0,,,,,,,,,,,,,,,,,2020-11-25.csv
2020-11-25,ZA16DDQ7,ST8000NM0055,8001563222016,1,59.0,134345680.0,,,94.0,0.0,100.0,5.0,100.0,3840.0,95.0,3327286274.0,,,64.0,32277.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,87.0,13.0,100.0,0.0,100.0,0.0,56.0,44.0,1.0,259643.0,100.0,30.0,83.0,34389.0,44.0,44.0,81.0,134345680.0,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,32240.0,100.0,72137962296.0,100.0,253884799546.0,,,,,,,,,,,,,,,,,2020-11-25.csv
2020-11-27,ZHZ4TFXH,ST12000NM0008,12000138625024,1,67.0,149136392.0,,,95.0,0.0,100.0,4.0,99.0,7216.0,90.0,896503342.0,,,93.0,6672.0,100.0,0.0,,,100.0,3.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,10.0,100.0,0.0,,,62.0,38.0,,,100.0,1.0,100.0,1756.0,38.0,38.0,2.0,149136392.0,,,100.0,16.0,100.0,16.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,6282.0,100.0,47942215312.0,100.0,93808778081.0,,,,,,,,,,,,,,,,,2020-11-27.csv
2020-11-28,ZHZ3WRSY,ST12000NM0008,12000138625024,1,83.0,214610552.0,,,95.0,0.0,100.0,4.0,100.0,0.0,84.0,272516738.0,,,90.0,8872.0,100.0,0.0,,,100.0,4.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,4295557173.0,,,60.0,40.0,,,100.0,65.0,100.0,513.0,40.0,40.0,3.0,214610552.0,,,100.0,0.0,100.0,0.0,200.0,56.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8768.0,100.0,52545169216.0,100.0,152503751258.0,,,,,,,,,,,,,,,,,2020-11-28.csv
2020-11-28,X8B0A01GF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7771.0,100.0,5.0,100.0,26.0,100.0,0.0,100.0,0.0,77.0,9337.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.0,100.0,2.0,100.0,78.0,100.0,26.0,,,100.0,40.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,202506244.0,78.0,9191.0,100.0,0.0,100.0,0.0,,,100.0,592.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-11-28.csv
2020-11-28,57GGPD96T,TOSHIBA MQ01ABF050,500107862016,1,100.0,0.0,100.0,0.0,100.0,2015.0,100.0,4.0,100.0,0.0,100.0,0.0,100.0,0.0,39.0,24492.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,28.0,100.0,0.0,100.0,2078.0,100.0,33.0,,,100.0,0.0,100.0,712.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,0.0,39.0,24487.0,100.0,0.0,100.0,0.0,,,100.0,249.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-11-28.csv
2020-11-28,ZLW18Q5T,ST14000NM001G,14000519643136,1,83.0,204625336.0,,,99.0,0.0,100.0,1.0,100.0,0.0,84.0,280529822.0,,,99.0,1685.0,100.0,0.0,,,100.0,1.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,71.0,29.0,,,100.0,0.0,100.0,457.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1527.0,100.0,26880127536.0,100.0,44125705070.0,,,,,,,,,,,,,,,,,2020-11-28.csv
2020-11-28,ZJV04F3T,ST12000NM0007,12000138625024,1,81.0,141212136.0,,,91.0,0.0,100.0,6.0,100.0,0.0,85.0,287718979.0,,,75.0,22392.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,73.0,27.0,,,100.0,350.0,100.0,1146.0,27.0,27.0,81.0,141212136.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,22224.0,100.0,60877616208.0,100.0,204400492320.0,,,,,,,,,,,,,,,,,2020-11-28.csv
2020-11-29,Z7OVTDB8T,TOSHIBA MQ01ABF050M,500107862016,1,100.0,0.0,100.0,0.0,100.0,1211.0,100.0,48.0,100.0,0.0,100.0,0.0,100.0,0.0,46.0,21919.0,100.0,0.0,,,100.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,4.0,100.0,9.0,100.0,3237.0,100.0,38.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,0.0,46.0,21750.0,100.0,0.0,100.0,0.0,,,100.0,273.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-11-29.csv
2020-11-29,ZJV00PRW,ST12000NM0007,12000138625024,1,78.0,60675064.0,,,93.0,0.0,100.0,6.0,100.0,280.0,89.0,794206862.0,,,72.0,24576.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,330.0,100.0,0.0,,,74.0,26.0,,,100.0,418.0,100.0,1490.0,26.0,26.0,78.0,60675064.0,,,98.0,1216.0,98.0,1216.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,24332.0,100.0,65519391072.0,100.0,197236733106.0,,,,,,,,,,,,,,,,,2020-11-29.csv
2020-11-29,Z9Q0A01GF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7832.0,100.0,3.0,100.0,2.0,100.0,0.0,100.0,0.0,83.0,6966.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,65.0,100.0,42.0,,,100.0,2.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,68681733.0,83.0,6859.0,100.0,0.0,100.0,0.0,,,100.0,580.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-11-29.csv
2020-11-29,ZLW0GJ1B,ST12000NM001G,12000138625024,1,83.0,192337336.0,,,98.0,0.0,100.0,2.0,100.0,0.0,88.0,617937223.0,,,96.0,3985.0,100.0,0.0,,,100.0,2.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,48.0,52.0,,,100.0,0.0,100.0,484.0,52.0,52.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3869.0,100.0,42605404624.0,100.0,62567580798.0,,,,,,,,,,,,,,,,,2020-11-29.csv
2020-11-29,Y8P0A00EF97G,TOSHIBA MG07ACA14TA,14000519643136,1,100.0,0.0,100.0,0.0,100.0,7752.0,100.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,9273.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,9.0,100.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,100.0,19005441.0,77.0,9269.0,100.0,0.0,100.0,0.0,,,100.0,592.0,,,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,2020-11-29.csv
2020-11-30,ZHZ4A0E6,ST12000NM0008,12000138625024,1,82.0,149630224.0,,,92.0,0.0,100.0,7.0,100.0,0.0,83.0,193923154.0,,,90.0,8924.0,100.0,0.0,,,100.0,7.0,,,,,,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,77311836316.0,,,64.0,36.0,,,100.0,89.0,100.0,573.0,36.0,36.0,1.0,149630224.0,,,100.0,0.0,100.0,0.0,200.0,127.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,8805.0,100.0,52714528680.0,100.0,137865282554.0,,,,,,,,,,,,,,,,,2020-11-30.csv
2020-11-30,ZJV03KTW,ST12000NM0007,12000138625024,1,80.0,105222136.0,,,89.0,0.0,100.0,13.0,91.0,37312.0,81.0,113578115.0,,,75.0,22430.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,67.0,100.0,0.0,,,75.0,25.0,,,100.0,380.0,100.0,1466.0,25.0,25.0,80.0,105222136.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,22158.0,100.0,55690241664.0,100.0,188311680110.0,,,,,,,,,,,,,,,,,2020-11-30.csv
2020-11-30,ZJV1KA7X,ST12000NM0007,12000138625024,1,83.0,194383024.0,,,96.0,0.0,100.0,3.0,100.0,0.0,89.0,773698540.0,,,79.0,18600.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,,,79.0,21.0,,,100.0,311.0,100.0,1597.0,21.0,21.0,83.0,194383024.0,,,100.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,18226.0,100.0,46369155448.0,100.0,188200457754.0,,,,,,,,,,,,,,,,,2020-11-30.csv
